file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\EdmondsKarpMaximumFlow.java,org.jgrapht.alg.EdmondsKarpMaximumFlow,class,5,9,4,5,36,1,0,25,0,0.65999997,0.0,0.0,10,0,7,3,0,0,7,0,0,0,10,1,1,9,0,0,1,0,2,170,8,13,7,0,1,6,15,43,2,26,5,0,2,0,166,17,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\equivalence\UniformEquivalenceComparator.java,org.jgrapht.experimental.equivalence.UniformEquivalenceComparator,class,3,5,2,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,0,0,0,0,36,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\event\GraphListener.java,org.jgrapht.event.GraphListener,interface,4,16,12,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\EulerianCircuitTest.java,org.jgrapht.alg.EulerianCircuitTest,class,8,9,1,8,2,3,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,14,0,0,1,0,0,0,3,4,0,4,0,0,0,0,17,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\generate\WheelGraphGenerator.java,org.jgrapht.generate.WheelGraphGenerator,class,6,7,1,6,8,1,0,5,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,1,2,0,0,1,0,0,44,1,1,1,0,0,2,3,7,1,7,2,1,0,0,82,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\util\PrefetchIteratorTest.java,org.jgrapht.util.PrefetchIteratorTest,class,3,4,1,3,6,3,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,67,0,2,0,2,0,0,4,8,0,6,1,0,1,0,25,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\ConnectivityInspectorTest.java,org.jgrapht.alg.ConnectivityInspectorTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,1,0,0,1,0,0,0,0,0,5,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\ConnectivityInspectorTest.java,org.jgrapht.alg.ConnectivityInspectorTest$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\HamiltonianCycleTest.java,org.jgrapht.alg.HamiltonianCycleTest,class,8,9,1,8,3,3,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,11,0,0,2,0,0,0,4,3,0,3,0,0,0,0,14,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\UndirectedGraph.java,org.jgrapht.UndirectedGraph,interface,3,44,41,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\isomorphism\EquivalenceIsomorphismInspector.java,org.jgrapht.experimental.isomorphism.EquivalenceIsomorphismInspector,class,12,14,2,12,17,2,0,13,15,0.0,0.0,0.0,6,0,2,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,6,70,5,4,3,0,4,1,6,27,1,20,4,0,0,0,205,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\graph\SerializationTest.java,org.jgrapht.graph.SerializationTest,class,7,9,2,7,3,4,0,13,3,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,3,0,0,3,0,0,0,0,8,36,1,0,0,0,0,4,3,10,0,8,0,0,0,0,41,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\SimpleGraph.java,org.jgrapht.graph.SimpleGraph,class,6,31,25,6,2,3,2,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,45,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\GraphSquare.java,org.jgrapht.experimental.GraphSquare,class,8,10,2,8,20,3,0,11,0,0.625,0.0,0.0,12,0,10,2,0,0,10,0,0,0,2,2,0,2,0,0,2,0,3,74,1,3,1,0,3,1,3,7,0,7,2,1,0,0,58,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\MaskEdgeSet.java,org.jgrapht.graph.MaskEdgeSet$MaskEdgeSetNextElementFunctor,innerclass,5,5,0,5,4,1,0,7,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,16,2,1,0,0,0,0,0,3,0,2,1,0,0,0,15,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\RandomGraphHelper.java,org.jgrapht.experimental.RandomGraphHelper,class,2,4,2,2,6,1,0,6,3,0.6666667,0.0,0.0,3,2,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,22,1,3,1,0,0,2,2,7,0,6,2,0,0,0,45,17,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\experimental\isomorphism\comparators\OddEvenGroupComparator.java,org.jgrapht.experimental.isomorphism.comparators.OddEvenGroupComparator,class,1,3,2,1,3,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,1,0,3,0,3,4,3,4,0,0,0,0,28,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\MaskVertexSet.java,org.jgrapht.graph.MaskVertexSet$MaskVertexSetNextElementFunctor,innerclass,3,3,0,3,3,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,13,1,1,0,0,0,0,0,3,0,2,1,0,0,0,13,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\generate\CompleteBipartiteGraphGenerator.java,org.jgrapht.generate.CompleteBipartiteGraphGenerator,class,5,6,1,5,10,1,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,33,1,4,0,0,4,1,6,11,0,11,2,0,0,0,60,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\demo\PerformanceDemo.java,org.jgrapht.demo.PerformanceDemo,class,6,7,1,6,8,1,0,15,3,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,53,1,4,0,1,3,14,10,19,13,14,2,0,0,0,106,17,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\event\GraphVertexChangeEvent.java,org.jgrapht.event.GraphVertexChangeEvent,class,2,12,10,2,2,2,0,0,0,0.8333333,0.0,0.0,2,0,2,0,0,0,2,0,0,0,6,5,4,1,1,0,5,0,0,15,1,0,0,0,0,0,5,6,0,6,0,0,0,0,69,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\ext\GraphMLExporterTest.java,org.jgrapht.ext.GraphMLExporterTest,class,7,7,0,7,2,3,0,7,0,0.16666667,NaN,NaN,1,0,1,0,0,0,1,0,0,0,6,6,0,6,0,0,6,0,3,22,1,0,0,0,0,16,0,8,1,8,1,0,0,0,38,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\graph\GenericGraphsTest.java,org.jgrapht.graph.GenericGraphsTest$CustomEdge,innerclass,1,1,0,1,1,3,0,2,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,2,1,1,1,1,0,0,0,0,20,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\UndirectedSubgraph.java,org.jgrapht.graph.UndirectedSubgraph,class,6,11,5,6,5,3,0,7,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,19,1,1,0,0,0,0,2,2,0,2,3,0,0,0,55,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\GraphPathImpl.java,org.jgrapht.graph.GraphPathImpl,class,4,5,1,4,7,1,0,1,7,0.68571436,0.0,0.0,7,0,7,0,0,0,7,0,0,0,5,0,0,5,0,0,0,0,0,32,6,0,0,0,0,0,0,5,0,5,0,0,0,0,25,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\AbstractBaseGraph.java,org.jgrapht.graph.AbstractBaseGraph$UndirectedEdgeContainer,innerclass,3,3,0,3,6,1,0,5,0,0.59999996,0.0,0.0,5,0,4,0,0,1,5,0,0,0,3,1,0,2,0,1,1,0,1,23,2,0,1,0,0,0,1,4,0,3,1,0,0,0,56,10,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\DirectedPseudograph.java,org.jgrapht.graph.DirectedPseudograph,class,6,6,0,6,2,3,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,36,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\graph\ListenableGraphTest.java,org.jgrapht.graph.ListenableGraphTest,class,10,12,2,10,4,3,0,11,0,0.25,0.0,0.0,4,0,3,1,0,0,3,0,0,0,4,0,0,0,0,4,0,0,26,103,0,0,0,0,0,4,0,16,0,14,0,0,1,0,32,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\FloydWarshallShortestPathsTest.java,org.jgrapht.alg.FloydWarshallShortestPathsTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\BellmanFordShortestPath.java,org.jgrapht.alg.BellmanFordShortestPath,class,7,9,2,7,15,1,0,12,0,0.58928573,0.0,0.0,8,1,6,2,0,0,6,0,0,0,7,1,0,5,2,0,1,0,0,60,5,1,3,0,1,2,3,10,1,10,1,0,0,0,113,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\TransitiveClosure.java,org.jgrapht.alg.TransitiveClosure,class,5,7,2,5,13,1,0,10,3,1.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,43,1,6,1,0,1,0,5,12,0,9,5,0,0,0,53,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\DirectedGraphUnion.java,org.jgrapht.graph.DirectedGraphUnion,class,7,8,1,7,10,3,0,10,15,1.0,0.0,0.0,6,0,4,0,0,2,6,0,0,0,1,1,0,1,0,0,1,0,2,37,4,0,0,0,0,0,1,5,0,5,1,0,0,0,27,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\isomorphism\VertexDegreeEquivalenceComparator.java,org.jgrapht.experimental.isomorphism.VertexDegreeEquivalenceComparator,class,7,10,3,7,6,1,0,9,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,48,3,0,0,0,0,3,2,13,1,9,1,0,1,0,86,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\generate\LinearGraphGenerator.java,org.jgrapht.generate.LinearGraphGenerator,class,5,13,8,5,8,1,0,4,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,2,2,1,0,0,2,0,0,30,0,1,4,0,2,3,2,7,0,6,3,0,0,0,53,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\ext\GmlExporterTest.java,org.jgrapht.ext.GmlExporterTest,class,7,7,0,7,1,3,0,6,0,0.16666667,NaN,NaN,1,0,1,0,0,0,1,0,0,0,6,6,0,6,0,0,6,0,2,19,0,0,0,0,0,35,0,8,1,8,0,0,0,0,29,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\GraphSquare.java,org.jgrapht.experimental.GraphSquare$Anonymous1,anonymous,7,7,0,7,4,1,0,7,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\BlockCutpointGraph.java,org.jgrapht.alg.BlockCutpointGraph$VertexComponentForbiddenFunction,innerclass,3,3,0,3,4,1,0,1,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,17,3,0,0,0,0,0,0,1,0,1,1,0,0,0,13,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\event\TraversalListenerAdapter.java,org.jgrapht.event.TraversalListenerAdapter,class,6,8,2,6,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\ListenableUndirectedGraph.java,org.jgrapht.graph.ListenableUndirectedGraph,class,5,10,5,5,2,4,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,31,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\experimental\isomorphism\comparators\DirectedEdgeWeightOddEvenComparator.java,org.jgrapht.experimental.isomorphism.comparators.DirectedEdgeWeightOddEvenComparator,class,2,3,1,2,4,1,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,16,2,0,1,0,3,2,3,5,3,5,0,0,0,0,33,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\EdgeFactory.java,org.jgrapht.EdgeFactory,interface,2,26,24,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\GraphTests.java,org.jgrapht.experimental.GraphTests,class,5,6,1,5,23,1,0,19,15,0.0,0.0,0.0,6,5,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,73,10,4,3,0,13,0,9,16,11,13,4,0,0,0,22,17,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\FloydWarshallShortestPathsTest.java,org.jgrapht.alg.FloydWarshallShortestPathsTest,class,10,11,1,10,6,3,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,34,0,5,0,0,4,0,6,11,2,10,3,1,0,0,26,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\BlockCutpointGraph.java,org.jgrapht.alg.BlockCutpointGraph$BCGEdge,innerclass,2,2,0,2,3,3,0,0,0,0.5555556,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,0,3,0,0,1,0,0,16,2,0,0,0,0,0,1,3,0,3,0,0,0,0,18,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\CycleDetector.java,org.jgrapht.alg.CycleDetector$ProbeIterator,innerclass,5,5,0,5,12,4,0,10,0,0.22222222,0.0,0.0,3,0,0,0,2,1,3,0,0,0,3,0,0,3,0,0,0,0,0,50,2,2,4,0,1,0,5,8,1,6,3,0,0,0,34,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\SimpleWeightedGraph.java,org.jgrapht.graph.SimpleWeightedGraph,class,6,17,11,6,2,4,4,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,33,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\CycleDetector.java,org.jgrapht.alg.CycleDetector,class,8,11,3,8,12,7,0,10,13,0.6666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,105,6,2,0,2,0,0,1,7,0,7,3,0,2,0,111,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\ext\StringEdgeNameProvider.java,org.jgrapht.ext.StringEdgeNameProvider,class,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\util\PrefetchIteratorTest.java,org.jgrapht.util.PrefetchIteratorTest$IterateFrom1To99$Anonymous1,anonymous,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,1,0,0,0,1,0,0,0,7,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\EulerianCircuit.java,org.jgrapht.alg.EulerianCircuit,class,7,9,2,7,12,1,0,14,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,45,5,5,1,0,2,0,6,11,1,9,4,0,0,0,64,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\Subgraph.java,org.jgrapht.graph.Subgraph,class,11,18,7,11,55,2,0,39,0,0.82608706,0.0,0.0,23,0,21,2,0,0,21,0,0,0,9,3,0,7,0,2,3,0,2,202,22,5,10,0,7,2,1,32,0,28,3,0,1,0,224,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\BellmanFordShortestPathTest.java,org.jgrapht.alg.BellmanFordShortestPathTest,class,7,9,2,7,3,4,0,10,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,13,26,1,0,0,0,0,0,6,7,0,4,0,0,0,0,27,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\event\GraphChangeEvent.java,org.jgrapht.event.GraphChangeEvent,class,0,2,2,0,2,1,2,0,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,1,1,0,1,0,0,11,1,0,0,0,0,0,1,2,0,2,0,0,0,0,36,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\BiconnectivityInspectorTest.java,org.jgrapht.alg.BiconnectivityInspectorTest,class,11,13,2,11,4,3,0,8,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,27,0,0,0,0,0,1,8,7,2,7,0,0,0,0,23,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\traverse\CrossComponentIterator.java,org.jgrapht.traverse.CrossComponentIterator$FlyweightEdgeEvent,innerclass,3,3,0,3,2,2,0,0,1,1.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,2,0,1,0,0,0,0,25,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\TransitiveClosureTest.java,org.jgrapht.alg.TransitiveClosureTest$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,5,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\TransitiveClosureTest.java,org.jgrapht.alg.TransitiveClosureTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,5,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\CycleDetectorTest.java,org.jgrapht.alg.CycleDetectorTest,class,8,10,2,8,7,3,0,14,0,0.4857143,0.0,0.0,5,0,4,1,0,0,4,0,0,0,7,7,0,7,0,0,7,0,6,78,0,2,0,0,0,8,0,18,0,18,1,0,0,0,30,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\ListenableUndirectedWeightedGraph.java,org.jgrapht.graph.ListenableUndirectedWeightedGraph,class,6,6,0,6,2,5,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,32,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\traverse\CrossComponentIterator.java,org.jgrapht.traverse.CrossComponentIterator$VisitColor,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,12,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\EdmondsKarpMaximumFlow.java,org.jgrapht.alg.EdmondsKarpMaximumFlow$Node,innerclass,2,2,0,2,1,1,0,0,0,0.8,NaN,NaN,1,0,0,0,0,1,1,0,0,0,5,0,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0,2,0,5,0,0,0,0,10,0,0
